time,session 
90,19420.818 
100,38546.218 
110,96099.809 
120,96099.809 
130,96099.809 
140,96099.809 
150,151877.29 
160,157099.322 
170,175216.15 
180,176826.126 
190,195578.939 
200,203644.463 
210,209076.619 
220,209076.619 
230,209076.619 
240,209076.619 
250,209076.619 
260,225445.651 
270,260149.449 
280,260149.449 
290,260149.449 
300,260149.449 
310,260149.449 
320,260149.449 
