time,session 
40,32028.617 
50,32028.617 
60,21976.168 
70,21976.168 
80,21976.168 
90,21976.168 
100,21976.168 
110,21976.168 
120,21976.168 
130,21976.168 
140,21976.168 
150,21976.168 
160,21976.168 
170,21976.168 
180,21976.168 
190,21976.168 
200,21976.168 
210,21976.168 
220,21976.168 
227,21976.168 
