time,session 
40,0 
50,6030.35431847064 
60,11810.027501824727 
70,1865.1324999999997 
80,6779.041588662461 
90,13180.973281730952 
100,8438.401975374461 
110,16203.481679195034 
120,23197.96888031122 
130,23981.761279750543 
140,22345.60181492791 
150,17399.412911554893 
160,21588.71631124861 
170,18466.2424045496 
180,11083.212573158638 
190,13341.087556150149 
200,12840.62411315965 
210,22537.785353070776 
220,2531.0475000000006 
227,0.0 
