time,connect,request 
0,5.343833333333332,75.32086956521738 
10,1.6210000000000002,63.76563043478261 
20,23.173100000000005,925.0379999999998 
30,2.9319615384615383,780.7206419753089 
40,1.761878787878788,1617.4984318181819 
50,29.788297297297294,1375.2962311557783 
60,2.267571428571429,1323.760050632912 
70,1.5376034482758618,1015.7422718120791 
80,1.4425526315789479,705.9415800524939 
90,1.3682790697674416,831.0662191780818 
100,1.456923076923076,1388.1369895652163 
110,8.74945695364238,1609.5773320105814 
120,7.875265060240963,1901.773149230769 
130,1.7727499999999994,1106.788989473685 
140,1.3897391304347824,261.3756331058019 
150,0,225.82457028112464 
160,0,324.1294042553192 
170,1.138,477.33195555555506 
180,0,1136.033786729858 
190,17.533,2133.4210990991 
200,1.4245,854.7088840579712 
210,0,14.914999999999996 
220,0,2.086666666666667 
230,0,2.3688 
240,0,2.263666666666667 
250,0,21904.101399999996 
260,0,3931.1614999999997 
270,0,4.829444444444444 
275,0,5.0192000000000005 
