time,session 
50,24588.366 
60,24588.366 
70,24588.366 
80,17366.281 
90,17366.281 
100,17366.281 
110,17366.281 
120,17366.281 
130,17366.281 
140,17366.281 
150,17366.281 
160,17366.281 
170,17366.281 
180,17366.281 
190,17366.281 
200,17366.281 
210,17366.281 
220,17366.281 
230,17366.281 
240,17366.281 
250,17366.281 
260,17366.281 
270,17366.281 
275,17366.281 
