time,page 
0,959.421 
10,5341.301 
20,5616.098 
30,5616.098 
40,5764.299 
50,49702.576 
60,56043.978 
70,56043.978 
80,56043.978 
90,56043.978 
100,56043.978 
110,59806.162 
120,59806.162 
130,59806.162 
140,59806.162 
150,59806.162 
160,59806.162 
170,59806.162 
180,59806.162 
190,59806.162 
200,59806.162 
210,59806.162 
220,59806.162 
230,59806.162 
240,59806.162 
250,59806.162 
258,59806.162 
