time,session 
90,19420.818 
100,32400.6022 
110,62112.6455 
120,41540.68111111111 
130,38195.673 
140,43460.118437500016 
150,57676.87393939396 
160,63192.177078947374 
170,78992.52651515153 
180,110148.68796296297 
190,121124.06502702704 
200,132078.49943181817 
210,141043.9965 
220,143020.48256363635 
230,150103.18973913047 
240,157532.65005882352 
250,164866.017 
260,182927.81033333333 
270,187456.82476923076 
280,213932.258 
290,231945.071 
300,203004.585 
310,0 
320,225394.495 
