time,session 
90,0 
100,4171.808955266595 
110,21539.569427685226 
120,7593.436658211563 
130,11848.060928582305 
140,11721.087090197952 
150,32699.170482304682 
160,28383.652940699823 
170,34559.35667091117 
180,36650.55922018508 
190,31873.664837959397 
200,28297.154961744556 
210,30302.904200357196 
220,27044.73251228375 
230,20701.030282710526 
240,18536.060252755124 
250,17638.01954206706 
260,31163.1487558859 
270,32162.77053641386 
280,34644.5312401111 
290,0.0 
300,0.0 
310,0 
320,0.0 
