time,connect,request 
0,1.224,1.18 
10,0.934,0.655 
20,0.934,0.634 
30,0.934,0.634 
40,0.934,0.634 
50,0.805,0.625 
60,0.805,0.544 
70,0.762,0.536 
80,0.762,0.536 
90,0.762,0.536 
100,0.762,0.522 
110,0.762,0.495 
120,0.762,0.495 
130,0.762,0.495 
140,0.762,0.495 
150,0.762,0.495 
160,0.762,0.495 
170,0.762,0.495 
180,0.762,0.495 
190,0.762,0.495 
200,0.762,0.495 
210,0.762,0.495 
220,0.762,0.495 
223,0.762,0.495 
