time,session 
30,29236.478333333333 
40,30277.2882 
50,36982.2045 
60,40357.54125000001 
70,32664.66811111111 
80,39507.232875 
90,39744.041500000014 
100,40114.848958333336 
110,40918.61775862068 
120,36991.73045714286 
130,35598.36613461538 
140,38249.718576923064 
150,45745.71190624999 
160,49331.444638297886 
170,63951.07816666668 
180,72432.58611764705 
190,84335.54981818184 
200,77218.4675 
210,105064.9246 
220,0 
223,224414.401 
