time,freemem@tsung_controller@ip-172-31-22-251 
0,3516.66796875 
10,3516.66796875 
20,3516.66796875 
30,3516.66796875 
40,3516.66796875 
50,3516.66796875 
60,3516.66796875 
70,3516.66796875 
80,3516.66796875 
90,3516.66796875 
100,3516.66796875 
