time,connect,request 
0,17.933,24.936 
10,17.933,24.936 
20,17.933,24.936 
30,17.933,24.936 
40,17.933,24.936 
50,17.933,24.936 
60,24.101,30.074 
70,24.101,30.074 
80,24.101,30.074 
90,24.101,30.074 
100,24.101,30.074 
