time,freemem@tsung_controller@ip-172-31-22-251 
0,3516.66796875 
10,3518.51953125 
20,3518.72265625 
30,3518.48046875 
40,3517.828125 
50,3517.78125 
60,3517.78515625 
70,3517.26953125 
80,3517.15625 
90,3516.89453125 
100,3516.7265625 
