time,size_sent,size_rcv 
0,1.3671875,44.17265625 
10,1.09375,35.334375 
20,1.640625,54.446875 
30,2.87109375,95.28984375 
40,2.734375,92.03515625 
50,2.59765625,83.5234375 
60,5.46875,178.09453125 
70,5.05859375,166.69609375 
80,5.7421875,188.34453125 
90,10.25390625,341.84765625 
100,9.84375,323.81484375 
