time,page 
0,11.14 
10,8.1355 
20,8.304250000000001 
30,8.692571428571428 
40,8.0716 
50,8.364263157894735 
60,8.1849 
70,7.674162162162163 
80,7.780857142857144 
90,7.724266666666669 
100,7.581430555555555 
