time,cpu@tsung_controller@ip-172-31-22-251 
0,1.859340535037611 
10,0.30060120240480964 
20,0.30060120240480964 
30,0.2004008016032064 
40,0.2004008016032064 
50,0.10030090270812438 
60,0.10030090270812438 
70,0.10030090270812438 
80,0.10030090270812438 
90,0.10030090270812438 
100,0.10030090270812438 
