time,freemem@tsung_controller@ip-172-31-22-251 
0,3516.66796875 
10,3518.51953125 
20,3518.72265625 
30,3518.72265625 
40,3518.72265625 
50,3518.72265625 
60,3518.72265625 
70,3518.72265625 
80,3518.72265625 
90,3518.72265625 
100,3518.72265625 
