time,connect,request 
0,3.680253297442084,112.58857807682409 
10,0.3431933675058421,97.3650147254574 
20,0.0940151963400446,93.1297961411165 
30,0.13776876859433715,199.24915710125305 
40,0.18484841435102614,99.24061113963275 
50,0.5066570880233401,104.82193875220239 
60,2.0202300311818178,99.044663244911 
70,0.21328134145359484,132.77094507701761 
80,0.7991082932070044,121.45153747346178 
90,0.15926899195066865,572.8007297618785 
100,2.4925014663021496,1057.8706667310798 
110,0.16223077355084975,1059.7213338579168 
120,0,1510.0093336023574 
130,0,49.226267619629404 
140,0,0.04870546398734161 
