time,size_sent,size_rcv 
0,8.11171875,62.47734375 
10,41.45078125,212.37109375 
20,29.6171875,126.4984375 
30,53.31875,358.20859375 
40,81.171875,337.584375 
50,70.29609375,336.8109375 
60,85.2515625,439.74375 
70,118.45703125,614.83359375 
80,98.97734375,459.88125 
90,171.69140625,1050.17265625 
100,255.7125,1232.51953125 
110,278.503125,1428.65625 
120,208.08046875,686.2203125 
130,71.19140625,130.64921875 
140,2.171875,4.59375 
