time,freemem@tsung_controller@ip-172-31-17-57 
0,3522.9765625 
10,3522.7109375 
20,3519.15625 
30,3518.9453125 
40,3515.91015625 
50,3514.96875 
60,3514.83984375 
70,3514.45703125 
80,3509.5703125 
90,3509.5703125 
100,3501.7890625 
110,3496.10546875 
120,3488.390625 
130,3488.390625 
140,3488.390625 
