time,freemem@tsung_controller@ip-172-31-17-57 
0,3522.9765625 
10,3522.9765625 
20,3522.9765625 
30,3522.9765625 
40,3522.9765625 
50,3522.9765625 
60,3522.9765625 
70,3522.9765625 
80,3522.9765625 
90,3522.9765625 
100,3522.9765625 
110,3522.9765625 
120,3522.9765625 
130,3522.9765625 
140,3522.9765625 
