time,connect,request 
0,14.25,279.005 
10,14.25,279.005 
20,14.25,279.005 
30,14.25,340.025 
40,14.25,340.025 
50,14.25,781.664 
60,22.961,781.664 
70,22.961,781.664 
80,22.961,1067.16 
90,22.961,1067.16 
100,22.961,3703.553 
110,22.961,5593.563 
120,22.961,9085.696 
130,22.961,9085.696 
136,22.961,9085.696 
