time,connect,request 
0,5.974852875919949,98.71090671332458 
10,1.487178695457349,95.12833854794076 
20,0.14500371163831943,89.95414126429996 
30,0.9540045133909211,94.75103378204858 
40,0.24513531158862922,96.52105705596168 
50,1.6500013901509296,158.63151274153836 
60,4.004203299187553,103.97935803374588 
70,0.5481362485174426,125.2571146297639 
80,0.26674809161210167,164.23641940861947 
90,0.25292123252670146,144.684860077454 
100,0.2683562344976355,630.7721360140498 
110,0.41800515022719686,964.8744219858621 
120,2.149129141690952,2396.8902125332147 
130,0.41692464546965785,2018.188801362155 
136,0,0.5109042004532908 
