time,session 
0,6767.718 
10,2223.376 
20,1389.478 
30,1389.478 
40,1389.478 
50,1389.478 
60,1389.478 
70,1389.478 
80,1389.478 
90,1389.478 
100,1389.478 
110,1389.478 
120,1389.478 
130,1389.478 
136,1389.478 
