time,session 
0,6767.718 
10,6767.718 
20,20536.506 
30,20536.506 
40,20536.506 
50,20536.506 
60,20536.506 
70,20536.506 
80,20536.506 
90,20536.506 
100,20536.506 
110,23056.884 
120,23056.884 
130,29369.198 
136,29369.198 
