time,connect,request 
0,5.800333333333334,73.901 
10,2.4181666666666666,52.08881481481481 
20,1.4790833333333335,48.00546031746032 
30,1.998545454545455,50.088322580645176 
40,1.4698888888888888,54.23641489361701 
50,1.8357500000000002,87.41351428571427 
60,2.235285714285714,55.64977931034481 
70,1.4467142857142854,71.98493877551017 
80,1.4463846153846158,91.87902222222228 
90,1.4628703703703705,85.08555252918289 
100,1.4012624999999999,522.6926037735843 
110,1.3233506493506502,762.3091421188634 
120,1.8609772727272733,1718.9577994011988 
130,1.6517999999999997,1017.1562226720654 
136,0,4.384428571428571 
