time,freemem@tsung_controller@ip-172-31-17-70 
0,3522.0234375 
10,3521.97265625 
20,3521.359375 
30,3519.640625 
40,3517.3984375 
50,3512.43359375 
60,3509.90234375 
70,3508.28125 
80,3501.16015625 
90,3492.81640625 
100,3489.8984375 
110,3469.77734375 
120,3465.37890625 
130,3467.15234375 
140,3466.79296875 
150,3466.5546875 
160,3466.29296875 
170,3466.37890625 
180,3466.36328125 
190,3466.17578125 
200,3466.13671875 
210,3474.01953125 
220,3474.390625 
224,3474.30859375 
