time,session 
30,33881.943 
40,43695.847 
50,43695.847 
60,53208.485 
70,63072.563 
80,66379.693 
90,66379.693 
100,83001.881 
110,105690.977 
120,105690.977 
130,105690.977 
140,121425.813 
150,121425.813 
160,121425.813 
170,121425.813 
180,121425.813 
190,121425.813 
200,137692.096 
210,137692.096 
220,137692.096 
224,137692.096 
