time,session 
30,31858.559333333335 
40,40752.18866666666 
50,34184.775125 
60,36085.56573333333 
70,40437.71820000001 
80,33296.372875 
90,32412.726181818187 
100,45148.31090476191 
110,46497.244025000015 
120,38615.5043529412 
130,37941.86425490196 
140,41521.79661971827 
150,46070.76707317072 
160,54239.24159999999 
170,61701.971 
180,74020.16358333333 
190,80134.04125 
200,96402.64471428572 
210,91816.5065 
220,0 
224,131244.217 
