time,connect,request 
0,25.06,32.629 
10,25.06,32.629 
20,25.06,38.212 
30,25.06,38.212 
40,25.06,38.212 
50,25.06,38.212 
60,25.06,38.212 
70,25.06,38.212 
80,25.06,38.212 
90,25.06,38.212 
100,25.06,84.491 
110,25.06,84.491 
120,25.06,84.491 
130,25.06,84.491 
140,25.06,84.491 
150,25.06,84.491 
160,25.06,84.491 
170,25.06,84.491 
180,25.06,84.491 
190,25.06,84.491 
200,25.06,84.491 
210,25.06,84.491 
220,25.06,84.491 
224,25.06,84.491 
