time,session 
30,30054.03 
40,30054.03 
50,20247.548 
60,16896.132 
70,16862.32 
80,14692.751 
90,14692.751 
100,14692.751 
110,13136.812 
120,13136.812 
130,13136.812 
140,13136.812 
150,13136.812 
160,13136.812 
170,13136.812 
180,13136.812 
190,13136.812 
200,13136.812 
210,13136.812 
220,13136.812 
224,13136.812 
