time,connect,request 
0,1.2,4 
10,1.3,5.1 
20,1.7,7.2 
30,2.1,7.6 
40,2.4,14.7 
50,3.8,17.5 
60,3.5,22.1 
70,5.6,29.7 
80,7.1,26.5 
90,9.6,33 
100,10.3,36.1 
110,14.2,71.9 
120,9.1,64.8 
130,5.5,56.2 
140,2.6,96 
150,0.6,64.1 
160,0,41.9 
170,0,31.8 
180,0.2,13.6 
190,0.1,9.3 
200,0.2,6.3 
210,0,4.3 
220,0,2.8 
230,0.1,1.4 
240,0,0.1 
250,0,0.1 
258,0,0.7 
