time,connect,request 
0,3.3025216659647616,209.45722802991904 
10,0.24994262063415162,1639.1761445549416 
20,0.3228369595045544,2289.3761650480246 
30,0.45438120190429415,1475.1132312771974 
40,0.8830780910715402,1811.6963091503846 
50,1.36353735320064,5191.634736209926 
60,1.3184638234997392,6507.383078939165 
70,0.4770281927555996,1874.4140910123638 
80,0.9601525545404118,1972.6210042773794 
90,1.0531597595133229,2003.1073945292007 
100,6.1444034761149,2262.8110123542046 
110,0.9421990274827324,5215.265731664938 
120,2.507992420090134,4024.0308059764866 
130,1.1016693328799998,3183.7396877392644 
140,0.2685510540643124,1673.1427711750307 
150,0.1821846590687591,648.7873043609981 
160,0,281.960963887688 
170,0,1.2865945820987938 
180,4.521,1.0682670161368852 
190,0.0,4685.2141498761375 
200,0.26550000000000007,5295.817988293478 
210,0,6161.777387428868 
220,0,7644.618605670053 
230,0.0,1.053276358196031 
240,0,0.0 
250,0,0.0 
258,0,1.6593411527544573 
