time,connect,request 
0,2.0100103233565747,352.81125232392867 
10,0.14824266892122828,112.0767013477739 
20,1.3024209162385085,109.24921173401509 
30,0.20751531358408418,96.31915820494739 
40,0.26508059354539737,5219.747536696904 
50,0.15213736340475345,9940.500361862003 
60,0.9651590974203855,8673.551685579361 
70,1.842197210188011,8282.649757440047 
80,0.5858982886419355,5487.5129949906905 
90,0.748794876956455,9291.029455900754 
100,0.35947425361052626,7900.893938101325 
110,85.76609704474957,7031.0229323557705 
120,0.8494422588037792,8668.861495162288 
130,1.6586951190420391,9529.284711014132 
140,0,7705.227142578914 
150,0,10831.127319815845 
160,0,10079.07117539552 
170,0.0,10681.089851656034 
180,0,14450.528617752972 
190,0.0,16205.861158290061 
200,0,18210.669998487312 
210,0,14570.668599563693 
220,0,22126.535756760546 
230,0.007499999999999896,17365.486190075688 
240,0,20054.349442671166 
250,0.0,24791.917749074513 
260,0,22790.211983390862 
