time,session 
80,27619.646 
90,25070.987 
100,20387.464 
110,20387.464 
120,17985.835 
130,17985.835 
140,17985.835 
150,17985.835 
160,17985.835 
170,17985.835 
180,17985.835 
190,17985.835 
200,17985.835 
210,17985.835 
220,17985.835 
230,17985.835 
240,17985.835 
250,17985.835 
260,17985.835 
