time,session 
80,31251.687 
90,34057.79033333333 
100,42158.69341666667 
110,40568.928666666674 
120,40127.95370588236 
130,50364.669062500005 
140,48389.13978947369 
150,63903.25727906976 
160,76986.61965116281 
170,95413.95623809523 
180,108228.19036111108 
190,121065.020125 
200,136713.83138461536 
210,145247.20245454548 
220,133191.493 
230,188282.6422 
240,157864.90360000002 
250,173615.5206 
260,176843.331 
