time,page 
0,2.6309389969248933 
10,1.8099219900253505 
20,1.855865995370743 
30,1.5993672963597216 
40,2.429080616202742 
50,1.8149930863178632 
60,2.265265166197799 
70,2.186663205473334 
80,2.2037777921760586 
