time,connect,request 
0,11.308,17.251 
10,11.308,17.251 
20,11.308,17.251 
30,11.308,17.251 
40,11.308,17.251 
50,11.308,17.251 
60,11.308,17.251 
70,11.308,17.251 
80,11.308,17.693 
