time,size_sent,size_rcv 
0,6.371875,71.4796875 
10,7.6875,70.8859375 
20,12.115625,112.78828125 
30,18.7578125,191.603125 
40,22.15078125,191.65625 
50,26.0953125,243.02734375 
60,30.1046875,290.8359375 
70,41.82421875,390.709375 
80,51.50625,480.81484375 
