time,page 
0,8.353315789473683 
10,7.421904761904761 
20,7.7700312500000015 
30,7.286603773584906 
40,7.439258620689657 
50,7.424666666666669 
60,7.51853012048193 
70,7.370839285714284 
80,7.491210144927536 
