time,size_sent,size_rcv 
0,7.1828125,117.3390625 
10,16.8984375,263.90234375 
20,17.340625,268.7125 
30,24.4015625,387.87265625 
40,36.41875,570.6484375 
50,46.69765625,729.72578125 
60,66.72109375,1063.61640625 
70,88.42890625,1392.921875 
80,118.6953125,1857.20859375 
90,153.55859375,2400.11015625 
