time,cpu@tsung_controller@ip-172-31-25-125 
0,2.0259871519030956 
10,0.8 
20,0.4012036108324975 
30,0.4008016032064128 
40,0.7014028056112225 
50,2.708124373119358 
60,0.5020080321285141 
70,3.196803196803197 
80,2.6052104208416833 
90,1.5045135406218655 
100,4.924623115577889 
110,4.5592705167173255 
