time,connect,request 
0,26.628,1250.228 
10,26.628,1250.228 
20,26.628,1250.228 
30,26.628,1250.228 
40,26.628,2552.081 
50,26.628,2552.081 
60,26.628,2552.081 
70,26.628,6173.322 
80,26.628,12710.179 
90,26.628,12710.179 
100,26.628,15000.436 
110,26.628,15000.436 
