time,page 
0,260.99764606436736 
10,137.43869836249448 
20,142.18883913340076 
30,177.7468626463884 
40,474.30992279883037 
50,264.92301636740143 
60,300.0388580644589 
70,1156.8239023529288 
80,2579.0540348821623 
90,2474.824761007401 
100,2400.692195872082 
110,3259.217174577768 
