time,freemem@tsung_controller@ip-172-31-25-125 
0,3523.04296875 
10,3523.04296875 
20,3523.04296875 
30,3523.04296875 
40,3523.04296875 
50,3523.04296875 
60,3523.04296875 
70,3523.04296875 
80,3523.04296875 
90,3523.04296875 
100,3523.04296875 
110,3523.04296875 
