time,size_sent,size_rcv 
0,24.31953125,149.92890625 
10,42.36015625,192.47890625 
20,30.57421875,128.05546875 
30,42.98203125,223.61171875 
40,75.68984375,379.98203125 
50,58.7796875,261.05 
60,87.41484375,440.38515625 
70,94.21875,537.58671875 
80,94.75703125,515.64296875 
90,118.47265625,542.54765625 
100,150.77421875,859.0078125 
110,146.98671875,630.45390625 
