time,session 
40,0 
50,56.1299999999992 
60,7130.923494541914 
70,16141.89263645061 
80,14170.413195072268 
90,2844.8969645896113 
100,4115.3277588902 
110,16179.749691437424 
120,21087.664704910512 
130,15783.492084710619 
140,16610.17602475028 
150,21296.126968057884 
160,22215.521731739864 
170,16780.91399104902 
180,13349.524659458533 
190,13351.151878113498 
200,11587.996235971732 
210,25237.633908367217 
220,12946.607711793464 
230,23146.277999999995 
240,0 
250,0 
260,0.0 
267,0.0 
