time,freemem@tsung_controller@ip-172-31-24-205 
0,3523.28125 
10,3523.28125 
20,3523.28125 
30,3523.28125 
40,3523.28125 
50,3523.28125 
60,3523.28125 
70,3523.28125 
80,3523.28125 
90,3523.28125 
100,3523.28125 
110,3523.28125 
120,3523.28125 
130,3523.28125 
140,3523.28125 
150,3523.28125 
160,3523.28125 
170,3523.28125 
180,3523.28125 
190,3523.28125 
200,3523.28125 
210,3523.28125 
220,3523.28125 
230,3523.28125 
240,3523.28125 
250,3523.28125 
260,3523.28125 
267,3523.28125 
